Node Number	Directional Deformation (m)
1713	-0.78539
1714	-0.85961
1715	-0.93014
1716	-0.99684
1717	-1.0596
1718	-1.1183
1719	-1.1729
1720	-1.2232
1721	-1.2691
1722	-1.3107
1723	-1.3479
1724	-1.3805
1725	-1.4086
1726	-1.4322
1727	-1.4512
1728	-1.4657
1729	-1.4757
1730	-1.4812
1731	-1.4822
1732	-1.4789
1733	-1.4713
1734	-1.4596
1735	-1.4437
1736	-1.4238
1737	-1.4002
1738	-1.3728
1739	-1.3419
1740	-1.3076
1741	-1.2702
1742	-1.2298
1743	-1.1866
1744	-1.1409
1745	-1.0929
1746	-1.0429
1747	-0.99101
1748	-0.9376
1749	-0.88292
1750	-0.82727
1751	-0.77092
1752	-0.71418
1753	-0.65736
1754	-0.60078
1755	-0.54475
1756	-0.4896
1757	-0.43567
1758	-0.3833
1759	-0.33282
1760	-0.2846
1761	-0.23898
1762	-0.19631
1763	-0.15696
1764	-0.12127
1765	-8.9599e-002
1766	-6.2288e-002
1767	-3.9658e-002
1768	-2.1998e-002
1769	-9.5165e-003
1770	-2.2868e-003
1771	1.9229
1772	1.8074
1773	1.692
1774	1.5766
1775	1.4614
1776	1.3464
1777	1.2318
1778	1.1176
1779	1.0039
1780	0.89083
1781	0.77858
1782	0.66726
1783	0.55703
1784	0.44804
1785	0.34045
1786	0.23443
1787	0.13015
1788	2.7778e-002
1789	-7.2511e-002
1790	-0.17055
1791	-0.26615
1792	-0.35916
1793	-0.44939
1794	-0.5367
1795	-0.62091
1796	-0.70187
1797	-0.77943
1798	-0.85344
1799	-0.92378
1800	-0.9903
1801	-1.0529
1802	-1.1115
1803	-1.1659
1804	-1.2161
1805	-1.262
1806	-1.3035
1807	-1.3405
1808	-1.3731
1809	-1.4013
1810	-1.4248
1811	-1.4439
1812	-1.4584
1813	-1.4685
1814	-1.474
1815	-1.4752
1816	-1.4721
1817	-1.4646
1818	-1.453
1819	-1.4373
1820	-1.4177
1821	-1.3943
1822	-1.3672
1823	-1.3365
1824	-1.3026
1825	-1.2655
1826	-1.2254
1827	-1.1826
1828	-1.1373
1829	-1.0897
1830	-1.04
1831	-0.98858
1832	-0.93559
1833	-0.88135
1834	-0.82612
1835	-0.77021
1836	-0.71391
1837	-0.65753
1838	-0.60137
1839	-0.54575
1840	-0.491
1841	-0.43745
1842	-0.38543
1843	-0.33527
1844	-0.28733
1845	-0.24192
1846	-0.19942
1847	-0.16014
1848	-0.12445
1849	-9.2661e-002
1850	-6.5112e-002
1851	-4.2104e-002
1852	-2.3909e-002
1853	-1.0733e-002
1854	-2.7478e-003
1855	1.9236
1856	1.8082
1857	1.6928
1858	1.5775
1859	1.4624
1860	1.3475
1861	1.233
1862	1.1189
1863	1.0053
1864	0.89245
1865	0.78037
1866	0.66923
1867	0.55919
1868	0.45039
1869	0.34301
1870	0.2372
1871	0.13313
1872	3.0967e-002
1873	-6.9108e-002
1874	-0.16693
1875	-0.26232
1876	-0.35511
1877	-0.44514
1878	-0.53225
1879	-0.61626
1880	-0.69703
1881	-0.77441
1882	-0.84826
1883	-0.91843
1884	-0.98481
1885	-1.0473
1886	-1.1057
1887	-1.16
1888	-1.2101
1889	-1.2559
1890	-1.2974
1891	-1.3344
1892	-1.367
1893	-1.3951
1894	-1.4186
1895	-1.4377
1896	-1.4523
1897	-1.4624
1898	-1.4681
1899	-1.4693
1900	-1.4663
1901	-1.459
1902	-1.4475
1903	-1.432
1904	-1.4126
1905	-1.3894
1906	-1.3625
1907	-1.3321
1908	-1.2984
1909	-1.2616
1910	-1.2218
1911	-1.1793
1912	-1.1343
1913	-1.087
1914	-1.0377
1915	-0.98655
1916	-0.93391
1917	-0.88002
1918	-0.82516
1919	-0.76961
1920	-0.71367
1921	-0.65764
1922	-0.60183
1923	-0.54655
1924	-0.49213
1925	-0.43888
1926	-0.38713
1927	-0.33722
1928	-0.28947
1929	-0.24422
1930	-0.20181
1931	-0.16256
1932	-0.12681
1933	-9.4879e-002
1934	-6.7082e-002
1935	-4.3717e-002
1936	-2.5064e-002
1937	-1.1373e-002
1938	-2.9268e-003
1939	1.9242
1940	1.8088
1941	1.6935
1942	1.5782
1943	1.4632
1944	1.3484
1945	1.234
1946	1.12
1947	1.0065
1948	0.89379
1949	0.78185
1950	0.67086
1951	0.56097
1952	0.45233
1953	0.34511
1954	0.23946
1955	0.13556
1956	3.3578e-002
1957	-6.6323e-002
1958	-0.16397
1959	-0.25919
1960	-0.35181
1961	-0.44168
1962	-0.52862
1963	-0.61247
1964	-0.69309
1965	-0.77033
1966	-0.84404
1967	-0.91408
1968	-0.98034
1969	-1.0427
1970	-1.101
1971	-1.1553
1972	-1.2053
1973	-1.251
1974	-1.2924
1975	-1.3294
1976	-1.362
1977	-1.39
1978	-1.4136
1979	-1.4327
1980	-1.4473
1981	-1.4575
1982	-1.4632
1983	-1.4646
1984	-1.4616
1985	-1.4544
1986	-1.4431
1987	-1.4277
1988	-1.4084
1989	-1.3854
1990	-1.3587
1991	-1.3285
1992	-1.295
1993	-1.2584
1994	-1.2188
1995	-1.1766
1996	-1.1318
1997	-1.0848
1998	-1.0357
1999	-0.9849
2000	-0.93255
2001	-0.87895
2002	-0.82437
2003	-0.76911
2004	-0.71346
2005	-0.65772
2006	-0.60218
2007	-0.54717
2008	-0.493
2009	-0.43998
2010	-0.38845
2011	-0.33871
2012	-0.29111
2013	-0.24596
2014	-0.2036
2015	-0.16435
2016	-0.12852
2017	-9.644e-002
2018	-6.8416e-002
2019	-4.4754e-002
2020	-2.5752e-002
2021	-1.1712e-002
2022	-3.0071e-003
2023	1.9248
2024	1.8094
2025	1.694
2026	1.5789
2027	1.4639
2028	1.3491
2029	1.2348
2030	1.1209
2031	1.0075
2032	0.89486
2033	0.78302
2034	0.67214
2035	0.56236
2036	0.45385
2037	0.34675
2038	0.24123
2039	0.13746
2040	3.5611e-002
2041	-6.4157e-002
2042	-0.16167
2043	-0.25676
2044	-0.34925
2045	-0.43899
2046	-0.5258
2047	-0.60954
2048	-0.69004
2049	-0.76716
2050	-0.84077
2051	-0.91071
2052	-0.97688
2053	-1.0391
2054	-1.0974
2055	-1.1516
2056	-1.2015
2057	-1.2472
2058	-1.2886
2059	-1.3255
2060	-1.3581
2061	-1.3861
2062	-1.4097
2063	-1.4288
2064	-1.4435
2065	-1.4537
2066	-1.4594
2067	-1.4609
2068	-1.458
2069	-1.4509
2070	-1.4396
2071	-1.4244
2072	-1.4052
2073	-1.3823
2074	-1.3557
2075	-1.3257
2076	-1.2924
2077	-1.2559
2078	-1.2166
2079	-1.1745
2080	-1.1299
2081	-1.0831
2082	-1.0343
2083	-0.98363
2084	-0.93149
2085	-0.87811
2086	-0.82376
2087	-0.76872
2088	-0.71329
2089	-0.65776
2090	-0.60244
2091	-0.54763
2092	-0.49364
2093	-0.4408
2094	-0.38942
2095	-0.33982
2096	-0.29231
2097	-0.24723
2098	-0.20489
2099	-0.16561
2100	-0.12971
2101	-9.7499e-002
2102	-6.9292e-002
2103	-4.5402e-002
2104	-2.6157e-002
2105	-1.1895e-002
2106	-3.0453e-003
2107	1.9251
2108	1.8097
2109	1.6945
2110	1.5793
2111	1.4644
2112	1.3497
2113	1.2354
2114	1.1215
2115	1.0082
2116	0.89563
2117	0.78386
2118	0.67306
2119	0.56336
2120	0.45494
2121	0.34793
2122	0.2425
2123	0.13882
2124	3.7065e-002
2125	-6.261e-002
2126	-0.16003
2127	-0.25502
2128	-0.34742
2129	-0.43707
2130	-0.5238
2131	-0.60745
2132	-0.68787
2133	-0.76491
2134	-0.83844
2135	-0.90831
2136	-0.97442
2137	-1.0366
2138	-1.0948
2139	-1.1489
2140	-1.1989
2141	-1.2445
2142	-1.2858
2143	-1.3228
2144	-1.3553
2145	-1.3834
2146	-1.407
2147	-1.4261
2148	-1.4407
2149	-1.451
2150	-1.4568
2151	-1.4582
2152	-1.4554
2153	-1.4484
2154	-1.4372
2155	-1.422
2156	-1.4029
2157	-1.3801
2158	-1.3536
2159	-1.3237
2160	-1.2905
2161	-1.2542
2162	-1.2149
2163	-1.173
2164	-1.1286
2165	-1.0819
2166	-1.0332
2167	-0.98273
2168	-0.93074
2169	-0.87752
2170	-0.82332
2171	-0.76844
2172	-0.71317
2173	-0.65779
2174	-0.60261
2175	-0.54794
2176	-0.49409
2177	-0.44137
2178	-0.39009
2179	-0.34057
2180	-0.29313
2181	-0.24809
2182	-0.20576
2183	-0.16645
2184	-0.13049
2185	-9.8175e-002
2186	-6.9835e-002
2187	-4.579e-002
2188	-2.6386e-002
2189	-1.1993e-002
2190	-3.0639e-003
2191	1.9254
2192	1.81
2193	1.6947
2194	1.5796
2195	1.4646
2196	1.35
2197	1.2357
2198	1.1219
2199	1.0086
2200	0.89609
2201	0.78437
2202	0.67361
2203	0.56397
2204	0.45559
2205	0.34863
2206	0.24326
2207	0.13964
2208	3.7937e-002
2209	-6.1681e-002
2210	-0.15904
2211	-0.25398
2212	-0.34633
2213	-0.43592
2214	-0.52259
2215	-0.60619
2216	-0.68656
2217	-0.76356
2218	-0.83704
2219	-0.90688
2220	-0.97294
2221	-1.0351
2222	-1.0933
2223	-1.1474
2224	-1.1973
2225	-1.2429
2226	-1.2842
2227	-1.3211
2228	-1.3537
2229	-1.3817
2230	-1.4053
2231	-1.4244
2232	-1.4391
2233	-1.4493
2234	-1.4552
2235	-1.4567
2236	-1.4539
2237	-1.4469
2238	-1.4357
2239	-1.4206
2240	-1.4016
2241	-1.3788
2242	-1.3524
2243	-1.3225
2244	-1.2894
2245	-1.2531
2246	-1.214
2247	-1.1721
2248	-1.1278
2249	-1.0812
2250	-1.0326
2251	-0.98219
2252	-0.9303
2253	-0.87716
2254	-0.82306
2255	-0.76828
2256	-0.71309
2257	-0.6578
2258	-0.60271
2259	-0.54813
2260	-0.49435
2261	-0.4417
2262	-0.39048
2263	-0.34101
2264	-0.29361
2265	-0.24858
2266	-0.20625
2267	-0.16693
2268	-0.13092
2269	-9.8549e-002
2270	-7.0129e-002
2271	-4.5995e-002
2272	-2.6504e-002
2273	-1.2041e-002
2274	-3.0724e-003
2275	1.9254
2276	1.8101
2277	1.6948
2278	1.5797
2279	1.4647
2280	1.3501
2281	1.2358
2282	1.122
2283	1.0088
2284	0.89625
2285	0.78454
2286	0.6738
2287	0.56417
2288	0.45581
2289	0.34887
2290	0.24352
2291	0.13991
2292	3.8228e-002
2293	-6.1372e-002
2294	-0.15872
2295	-0.25364
2296	-0.34596
2297	-0.43554
2298	-0.52219
2299	-0.60578
2300	-0.68613
2301	-0.76311
2302	-0.83658
2303	-0.9064
2304	-0.97245
2305	-1.0346
2306	-1.0928
2307	-1.1468
2308	-1.1967
2309	-1.2424
2310	-1.2837
2311	-1.3206
2312	-1.3531
2313	-1.3812
2314	-1.4048
2315	-1.4239
2316	-1.4386
2317	-1.4488
2318	-1.4546
2319	-1.4561
2320	-1.4533
2321	-1.4464
2322	-1.4352
2323	-1.4201
2324	-1.4011
2325	-1.3783
2326	-1.352
2327	-1.3221
2328	-1.289
2329	-1.2528
2330	-1.2137
2331	-1.1718
2332	-1.1275
2333	-1.0809
2334	-1.0324
2335	-0.98201
2336	-0.93015
2337	-0.87705
2338	-0.82298
2339	-0.76822
2340	-0.71306
2341	-0.65781
2342	-0.60275
2343	-0.54819
2344	-0.49443
2345	-0.4418
2346	-0.3906
2347	-0.34115
2348	-0.29376
2349	-0.24874
2350	-0.20641
2351	-0.16708
2352	-0.13106
2353	-9.8668e-002
2354	-7.0222e-002
2355	-4.6059e-002
2356	-2.654e-002
2357	-1.2055e-002
2358	-3.0748e-003
2359	1.9254
2360	1.81
2361	1.6947
2362	1.5796
2363	1.4646
2364	1.35
2365	1.2357
2366	1.1219
2367	1.0086
2368	0.89609
2369	0.78437
2370	0.67361
2371	0.56397
2372	0.45559
2373	0.34863
2374	0.24326
2375	0.13964
2376	3.7937e-002
2377	-6.1681e-002
2378	-0.15904
2379	-0.25398
2380	-0.34633
2381	-0.43592
2382	-0.52259
2383	-0.60619
2384	-0.68656
2385	-0.76356
2386	-0.83704
2387	-0.90688
2388	-0.97294
2389	-1.0351
2390	-1.0933
2391	-1.1474
2392	-1.1973
2393	-1.2429
2394	-1.2842
2395	-1.3211
2396	-1.3537
2397	-1.3817
2398	-1.4053
2399	-1.4244
2400	-1.4391
2401	-1.4493
2402	-1.4552
2403	-1.4567
2404	-1.4539
2405	-1.4469
2406	-1.4357
2407	-1.4206
2408	-1.4016
2409	-1.3788
2410	-1.3524
2411	-1.3225
2412	-1.2894
2413	-1.2531
2414	-1.214
2415	-1.1721
2416	-1.1278
2417	-1.0812
2418	-1.0326
2419	-0.98219
2420	-0.9303
2421	-0.87716
2422	-0.82306
2423	-0.76828
2424	-0.71309
2425	-0.6578
2426	-0.60271
2427	-0.54813
2428	-0.49435
2429	-0.4417
2430	-0.39048
2431	-0.34101
2432	-0.29361
2433	-0.24858
2434	-0.20625
2435	-0.16693
2436	-0.13092
2437	-9.8549e-002
2438	-7.0129e-002
2439	-4.5995e-002
2440	-2.6504e-002
2441	-1.2041e-002
2442	-3.0724e-003
2443	1.9251
2444	1.8097
2445	1.6945
2446	1.5793
2447	1.4644
2448	1.3497
2449	1.2354
2450	1.1215
2451	1.0082
2452	0.89563
2453	0.78386
2454	0.67306
2455	0.56336
2456	0.45494
2457	0.34793
2458	0.2425
2459	0.13882
2460	3.7065e-002
2461	-6.261e-002
2462	-0.16003
2463	-0.25502
2464	-0.34742
2465	-0.43707
2466	-0.5238
2467	-0.60745
2468	-0.68787
2469	-0.76491
2470	-0.83844
2471	-0.90831
2472	-0.97442
2473	-1.0366
2474	-1.0948
2475	-1.1489
2476	-1.1989
2477	-1.2445
2478	-1.2858
2479	-1.3228
2480	-1.3553
2481	-1.3834
2482	-1.407
2483	-1.4261
2484	-1.4407
2485	-1.451
2486	-1.4568
2487	-1.4582
2488	-1.4554
2489	-1.4484
2490	-1.4372
2491	-1.422
2492	-1.4029
2493	-1.3801
2494	-1.3536
2495	-1.3237
2496	-1.2905
2497	-1.2542
2498	-1.2149
2499	-1.173
2500	-1.1286
2501	-1.0819
2502	-1.0332
2503	-0.98273
2504	-0.93074
2505	-0.87752
2506	-0.82332
2507	-0.76844
2508	-0.71317
2509	-0.65779
2510	-0.60261
2511	-0.54794
2512	-0.49409
2513	-0.44137
2514	-0.39009
2515	-0.34057
2516	-0.29313
2517	-0.24809
2518	-0.20576
2519	-0.16645
2520	-0.13049
2521	-9.8175e-002
2522	-6.9835e-002
2523	-4.579e-002
2524	-2.6386e-002
2525	-1.1993e-002
2526	-3.0639e-003
2527	1.9248
2528	1.8094
2529	1.694
2530	1.5789
2531	1.4639
2532	1.3491
2533	1.2348
2534	1.1209
2535	1.0075
2536	0.89486
2537	0.78302
2538	0.67214
2539	0.56236
2540	0.45385
2541	0.34675
2542	0.24123
2543	0.13746
2544	3.5611e-002
2545	-6.4157e-002
2546	-0.16167
2547	-0.25676
2548	-0.34925
2549	-0.43899
2550	-0.5258
2551	-0.60954
2552	-0.69004
2553	-0.76716
2554	-0.84077
2555	-0.91071
2556	-0.97688
2557	-1.0391
2558	-1.0974
2559	-1.1516
2560	-1.2015
2561	-1.2472
2562	-1.2886
2563	-1.3255
2564	-1.3581
2565	-1.3861
2566	-1.4097
2567	-1.4288
2568	-1.4435
2569	-1.4537
2570	-1.4594
2571	-1.4609
2572	-1.458
2573	-1.4509
2574	-1.4396
2575	-1.4244
2576	-1.4052
2577	-1.3823
2578	-1.3557
2579	-1.3257
2580	-1.2924
2581	-1.2559
2582	-1.2166
2583	-1.1745
2584	-1.1299
2585	-1.0831
2586	-1.0343
2587	-0.98363
2588	-0.93149
2589	-0.87811
2590	-0.82376
2591	-0.76872
2592	-0.71329
2593	-0.65776
2594	-0.60244
2595	-0.54763
2596	-0.49364
2597	-0.4408
2598	-0.38942
2599	-0.33982
2600	-0.29231
2601	-0.24723
2602	-0.20489
2603	-0.16561
2604	-0.12971
2605	-9.7499e-002
2606	-6.9292e-002
2607	-4.5402e-002
2608	-2.6157e-002
2609	-1.1895e-002
2610	-3.0453e-003
2611	1.9242
2612	1.8088
2613	1.6935
2614	1.5782
2615	1.4632
2616	1.3484
2617	1.234
2618	1.12
2619	1.0065
2620	0.89379
2621	0.78185
2622	0.67086
2623	0.56097
2624	0.45233
2625	0.34511
2626	0.23946
2627	0.13556
2628	3.3578e-002
2629	-6.6323e-002
2630	-0.16397
2631	-0.25919
2632	-0.35181
2633	-0.44168
2634	-0.52862
2635	-0.61247
2636	-0.69309
2637	-0.77033
2638	-0.84404
2639	-0.91408
2640	-0.98034
2641	-1.0427
2642	-1.101
2643	-1.1553
2644	-1.2053
2645	-1.251
2646	-1.2924
2647	-1.3294
2648	-1.362
2649	-1.39
2650	-1.4136
2651	-1.4327
2652	-1.4473
2653	-1.4575
2654	-1.4632
2655	-1.4646
2656	-1.4616
2657	-1.4544
2658	-1.4431
2659	-1.4277
2660	-1.4084
2661	-1.3854
2662	-1.3587
2663	-1.3285
2664	-1.295
2665	-1.2584
2666	-1.2188
2667	-1.1766
2668	-1.1318
2669	-1.0848
2670	-1.0357
2671	-0.9849
2672	-0.93255
2673	-0.87895
2674	-0.82437
2675	-0.76911
2676	-0.71346
2677	-0.65772
2678	-0.60218
2679	-0.54717
2680	-0.493
2681	-0.43998
2682	-0.38845
2683	-0.33871
2684	-0.29111
2685	-0.24596
2686	-0.2036
2687	-0.16435
2688	-0.12852
2689	-9.644e-002
2690	-6.8416e-002
2691	-4.4754e-002
2692	-2.5752e-002
2693	-1.1712e-002
2694	-3.0071e-003
2695	1.9236
2696	1.8082
2697	1.6928
2698	1.5775
2699	1.4624
2700	1.3475
2701	1.233
2702	1.1189
2703	1.0053
2704	0.89245
2705	0.78037
2706	0.66923
2707	0.55919
2708	0.45039
2709	0.34301
2710	0.2372
2711	0.13313
2712	3.0967e-002
2713	-6.9108e-002
2714	-0.16693
2715	-0.26232
2716	-0.35511
2717	-0.44514
2718	-0.53225
2719	-0.61626
2720	-0.69703
2721	-0.77441
2722	-0.84826
2723	-0.91843
2724	-0.98481
2725	-1.0473
2726	-1.1057
2727	-1.16
2728	-1.2101
2729	-1.2559
2730	-1.2974
2731	-1.3344
2732	-1.367
2733	-1.3951
2734	-1.4186
2735	-1.4377
2736	-1.4523
2737	-1.4624
2738	-1.4681
2739	-1.4693
2740	-1.4663
2741	-1.459
2742	-1.4475
2743	-1.432
2744	-1.4126
2745	-1.3894
2746	-1.3625
2747	-1.3321
2748	-1.2984
2749	-1.2616
2750	-1.2218
2751	-1.1793
2752	-1.1343
2753	-1.087
2754	-1.0377
2755	-0.98655
2756	-0.93391
2757	-0.88002
2758	-0.82516
2759	-0.76961
2760	-0.71367
2761	-0.65764
2762	-0.60183
2763	-0.54655
2764	-0.49213
2765	-0.43888
2766	-0.38713
2767	-0.33722
2768	-0.28947
2769	-0.24422
2770	-0.20181
2771	-0.16256
2772	-0.12681
2773	-9.4879e-002
2774	-6.7082e-002
2775	-4.3717e-002
2776	-2.5064e-002
2777	-1.1373e-002
2778	-2.9268e-003
2779	1.9229
2780	1.8074
2781	1.692
2782	1.5766
2783	1.4614
2784	1.3464
2785	1.2318
2786	1.1176
2787	1.0039
2788	0.89083
2789	0.77858
2790	0.66726
2791	0.55703
2792	0.44804
2793	0.34045
2794	0.23443
2795	0.13015
2796	2.7778e-002
2797	-7.2511e-002
2798	-0.17055
2799	-0.26615
2800	-0.35916
2801	-0.44939
2802	-0.5367
2803	-0.62091
2804	-0.70187
2805	-0.77943
2806	-0.85344
2807	-0.92378
2808	-0.9903
2809	-1.0529
2810	-1.1115
2811	-1.1659
2812	-1.2161
2813	-1.262
2814	-1.3035
2815	-1.3405
2816	-1.3731
2817	-1.4013
2818	-1.4248
2819	-1.4439
2820	-1.4584
2821	-1.4685
2822	-1.474
2823	-1.4752
2824	-1.4721
2825	-1.4646
2826	-1.453
2827	-1.4373
2828	-1.4177
2829	-1.3943
2830	-1.3672
2831	-1.3365
2832	-1.3026
2833	-1.2655
2834	-1.2254
2835	-1.1826
2836	-1.1373
2837	-1.0897
2838	-1.04
2839	-0.98858
2840	-0.93559
2841	-0.88135
2842	-0.82612
2843	-0.77021
2844	-0.71391
2845	-0.65753
2846	-0.60137
2847	-0.54575
2848	-0.491
2849	-0.43745
2850	-0.38543
2851	-0.33527
2852	-0.28733
2853	-0.24192
2854	-0.19942
2855	-0.16014
2856	-0.12445
2857	-9.2661e-002
2858	-6.5112e-002
2859	-4.2104e-002
2860	-2.3909e-002
2861	-1.0733e-002
2862	-2.7478e-003
2863	1.9221
2864	1.8066
2865	1.6911
2866	1.5756
2867	1.4603
2868	1.3452
2869	1.2305
2870	1.1161
2871	1.0022
2872	0.88896
2873	0.7765
2874	0.66497
2875	0.55451
2876	0.44528
2877	0.33745
2878	0.23118
2879	0.12664
2880	2.4014e-002
2881	-7.6534e-002
2882	-0.17483
2883	-0.27069
2884	-0.36395
2885	-0.45443
2886	-0.54198
2887	-0.62643
2888	-0.70761
2889	-0.78539
2890	-0.85961
2891	-0.93014
2892	-0.99684
2893	-1.0596
2894	-1.1183
2895	-1.1729
2896	-1.2232
2897	-1.2691
2898	-1.3107
2899	-1.3479
2900	-1.3805
2901	-1.4086
2902	-1.4322
2903	-1.4512
2904	-1.4657
2905	-1.4757
2906	-1.4812
2907	-1.4822
2908	-1.4789
2909	-1.4713
2910	-1.4596
2911	-1.4437
2912	-1.4238
2913	-1.4002
2914	-1.3728
2915	-1.3419
2916	-1.3076
2917	-1.2702
2918	-1.2298
2919	-1.1866
2920	-1.1409
2921	-1.0929
2922	-1.0429
2923	-0.99101
2924	-0.9376
2925	-0.88292
2926	-0.82727
2927	-0.77092
2928	-0.71418
2929	-0.65736
2930	-0.60078
2931	-0.54475
2932	-0.4896
2933	-0.43567
2934	-0.3833
2935	-0.33282
2936	-0.2846
2937	-0.23898
2938	-0.19631
2939	-0.15696
2940	-0.12127
2941	-8.9599e-002
2942	-6.2288e-002
2943	-3.9658e-002
2944	-2.1998e-002
2945	-9.5165e-003
2946	-2.2868e-003
2947	-1.0478e-003
2948	-7.2484e-003
2949	-1.8949e-002
2950	-3.607e-002
2951	-5.8355e-002
2952	-8.5485e-002
2953	-0.11711
2954	-0.15287
2955	-0.19238
2956	-0.23529
2957	-0.28122
2958	-0.3298
2959	-0.38068
2960	-0.43349
2961	-0.48788
2962	-0.54351
2963	-0.60005
2964	-0.65714
2965	-0.71448
2966	-0.77173
2967	-0.8286
2968	-0.88476
2969	-0.93994
2970	-0.99385
2971	-1.0462
2972	-1.0967
2973	-1.1452
2974	-1.1913
2975	-1.2349
2976	-1.2757
2977	-1.3135
2978	-1.3481
2979	-1.3793
2980	-1.407
2981	-1.431
2982	-1.4511
2983	-1.4672
2984	-1.4792
2985	-1.487
2986	-1.4904
2987	-1.4895
2988	-1.4841
2989	-1.4742
2990	-1.4598
2991	-1.4408
2992	-1.4172
2993	-1.3891
2994	-1.3564
2995	-1.3192
2996	-1.2775
2997	-1.2314
2998	-1.181
2999	-1.1263
3000	-1.0674
3001	-1.0044
3002	-0.93753
3003	-0.86677
3004	-0.79231
3005	-0.71428
3006	-0.63283
3007	-0.54811
3008	-0.46028
3009	-0.3695
3010	-0.27594
3011	-0.17977
3012	-8.1177e-002
3013	1.9677e-002
3014	0.12261
3015	0.22745
3016	0.33401
3017	0.44213
3018	0.55164
3019	0.66237
3020	0.77416
3021	0.88686
3022	1.0003
3023	1.1144
3024	1.229
3025	1.3439
3026	1.4592
3027	1.5746
3028	1.6901
3029	1.8057
3030	1.9213
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.2606e-007
3098	0.
3099	0.
3100	-4.9096e-007
3101	0.
3102	0.
3103	2.0116e-006
3104	0.
3105	-8.2677e-006
3106	0.
3107	0.
3108	-3.4668e-003
3109	-6.8248e-006
3110	-9.7772e-004
3111	-1.8329e-003
3112	-1.2412e-002
3113	-7.1754e-003
3114	-8.5483e-003
3115	-2.6846e-002
3116	-1.8876e-002
3117	-2.0643e-002
3118	-4.6586e-002
3119	-3.6e-002
3120	-3.8028e-002
3121	-7.1336e-002
3122	-5.8289e-002
3123	-6.0476e-002
3124	-0.10076
3125	-8.5424e-002
3126	-8.7687e-002
3127	-0.13449
3128	-0.11705
3129	-0.11932
3130	-0.17218
3131	-0.15282
3132	-0.15503
3133	-0.21344
3134	-0.19234
3135	-0.19446
3136	-0.2579
3137	-0.23525
3138	-0.23723
3139	-0.3052
3140	-0.28118
3141	-0.283
3142	-0.35497
3143	-0.32977
3144	-0.33139
3145	-0.40686
3146	-0.38065
3147	-0.38205
3148	-0.46051
3149	-0.43347
3150	-0.43463
3151	-0.51556
3152	-0.48786
3153	-0.48878
3154	-0.57169
3155	-0.5435
3156	-0.54416
3157	-0.62854
3158	-0.60004
3159	-0.60043
3160	-0.6858
3161	-0.65714
3162	-0.65726
3163	-0.74313
3164	-0.71448
3165	-0.71433
3166	-0.80023
3167	-0.77174
3168	-0.77131
3169	-0.85679
3170	-0.82861
3171	-0.82791
3172	-0.9125
3173	-0.88478
3174	-0.88381
3175	-0.96707
3176	-0.93996
3177	-0.93873
3178	-1.0202
3179	-0.99387
3180	-0.99237
3181	-1.0717
3182	-1.0462
3183	-1.0445
3184	-1.1212
3185	-1.0968
3186	-1.0948
3187	-1.1686
3188	-1.1452
3189	-1.143
3190	-1.2134
3191	-1.1913
3192	-1.1889
3193	-1.2556
3194	-1.2349
3195	-1.2322
3196	-1.295
3197	-1.2757
3198	-1.2728
3199	-1.3312
3200	-1.3135
3201	-1.3104
3202	-1.3642
3203	-1.3481
3204	-1.3449
3205	-1.3936
3206	-1.3794
3207	-1.3759
3208	-1.4195
3209	-1.4071
3210	-1.4035
3211	-1.4415
3212	-1.431
3213	-1.4273
3214	-1.4597
3215	-1.4511
3216	-1.4473
3217	-1.4737
3218	-1.4673
3219	-1.4632
3220	-1.4836
3221	-1.4793
3222	-1.4751
3223	-1.4893
3224	-1.487
3225	-1.4828
3226	-1.4905
3227	-1.4905
3228	-1.4862
3229	-1.4874
3230	-1.4896
3231	-1.4852
3232	-1.4798
3233	-1.4842
3234	-1.4798
3235	-1.4676
3236	-1.4743
3237	-1.4698
3238	-1.4509
3239	-1.4599
3240	-1.4554
3241	-1.4296
3242	-1.4409
3243	-1.4364
3244	-1.4037
3245	-1.4173
3246	-1.4128
3247	-1.3733
3248	-1.3892
3249	-1.3847
3250	-1.3384
3251	-1.3565
3252	-1.352
3253	-1.2989
3254	-1.3193
3255	-1.3148
3256	-1.255
3257	-1.2776
3258	-1.2732
3259	-1.2067
3260	-1.2315
3261	-1.2272
3262	-1.1542
3263	-1.181
3264	-1.1768
3265	-1.0974
3266	-1.1263
3267	-1.1222
3268	-1.0364
3269	-1.0675
3270	-1.0634
3271	-0.97147
3272	-1.0045
3273	-1.0005
3274	-0.90262
3275	-0.93758
3276	-0.9337
3277	-0.83
3278	-0.86682
3279	-0.86306
3280	-0.75373
