Node Number	Directional Deformation (m)
1740	2.3254
1741	2.316
1742	2.2398
1743	2.0991
1744	1.8979
1745	1.6421
1746	1.3391
1747	0.99753
1748	0.62719
1749	0.23872
1750	-0.15676
1751	-0.54793
1752	-0.92362
1753	-1.2731
1754	-1.5864
1755	-1.8547
1756	-2.0703
1757	-2.2275
1758	-2.3222
1759	-2.3524
1760	-2.318
1761	-2.2213
1762	-2.0669
1763	-1.8613
1764	-1.6138
1765	-1.3355
1766	-1.0402
1767	-0.74444
1768	-0.46758
1769	-0.23241
1770	-6.6263e-002
1771	-2.3769
1772	-2.0983
1773	-1.8063
1774	-1.4964
1775	-1.1684
1776	-0.82489
1777	-0.47085
1778	-0.11293
1779	0.24116
1780	0.58311
1781	0.9045
1782	1.1971
1783	1.4531
1784	1.6658
1785	1.8294
1786	1.9395
1787	1.9931
1788	1.9889
1789	1.9271
1790	1.8095
1791	1.6397
1792	1.4224
1793	1.164
1794	0.87196
1795	0.5547
1796	0.22137
1797	-0.11845
1798	-0.45494
1799	-0.77836
1800	-1.0794
1801	-1.3492
1802	-1.5802
1803	-1.7656
1804	-1.9
1805	-1.9797
1806	-2.0021
1807	-1.9668
1808	-1.8748
1809	-1.7286
1810	-1.5326
1811	-1.2924
1812	-1.0149
1813	-0.70809
1814	-0.38084
1815	-4.2562e-002
1816	0.297
1817	0.62805
1818	0.94105
1819	1.227
1820	1.4775
1821	1.6854
1822	1.8446
1823	1.9505
1824	2.0001
1825	1.992
1826	1.9265
1827	1.8054
1828	1.6324
1829	1.4124
1830	1.1518
1831	0.85798
1832	0.53945
1833	0.20532
1834	-0.13484
1835	-0.47129
1836	-0.79443
1837	-1.095
1838	-1.3645
1839	-1.5951
1840	-1.7805
1841	-1.9157
1842	-1.997
1843	-2.0228
1844	-1.9931
1845	-1.9097
1846	-1.7766
1847	-1.5996
1848	-1.3865
1849	-1.147
1850	-0.893
1851	-0.63867
1852	-0.40073
1853	-0.19858
1854	-5.6044e-002
1855	-2.0265
1856	-1.7833
1857	-1.5313
1858	-1.2663
1859	-0.98759
1860	-0.697
1861	-0.39836
1862	-9.7004e-002
1863	0.20076
1864	0.48809
1865	0.75797
1866	1.0036
1867	1.2185
1868	1.3969
1869	1.5342
1870	1.6265
1871	1.6715
1872	1.668
1873	1.6161
1874	1.5175
1875	1.375
1876	1.1928
1877	0.97603
1878	0.7311
1879	0.46502
1880	0.18549
1881	-9.9474e-002
1882	-0.38165
1883	-0.65287
1884	-0.90527
1885	-1.1316
1886	-1.3253
1887	-1.4807
1888	-1.5935
1889	-1.6603
1890	-1.6792
1891	-1.6496
1892	-1.5725
1893	-1.45
1894	-1.2857
1895	-1.0842
1896	-0.85152
1897	-0.59425
1898	-0.31983
1899	-3.6133e-002
1900	0.24865
1901	0.52627
1902	0.78876
1903	1.0286
1904	1.2387
1905	1.413
1906	1.5465
1907	1.6353
1908	1.6769
1909	1.6701
1910	1.6152
1911	1.5137
1912	1.3686
1913	1.1842
1914	0.96566
1915	0.71935
1916	0.4523
1917	0.17217
1918	-0.11303
1919	-0.39513
1920	-0.66606
1921	-0.91807
1922	-1.144
1923	-1.3373
1924	-1.4927
1925	-1.6058
1926	-1.6739
1927	-1.6953
1928	-1.6701
1929	-1.6
1930	-1.488
1931	-1.3392
1932	-1.16
1933	-0.95877
1934	-0.74538
1935	-0.53187
1936	-0.33238
1937	-0.16345
1938	-4.5306e-002
1939	-1.655
1940	-1.453
1941	-1.2452
1942	-1.0281
1943	-0.80103
1944	-0.56509
1945	-0.32323
1946	-7.9572e-002
1947	0.16093
1948	0.39283
1949	0.61056
1950	0.80862
1951	0.98189
1952	1.1258
1953	1.2364
1954	1.3108
1955	1.3471
1956	1.3442
1957	1.3024
1958	1.2228
1959	1.108
1960	0.96108
1961	0.78639
1962	0.58898
1963	0.37456
1964	0.14931
1965	-8.0315e-002
1966	-0.30768
1967	-0.52623
1968	-0.72961
1969	-0.91196
1970	-1.068
1971	-1.1933
1972	-1.2843
1973	-1.3381
1974	-1.3534
1975	-1.3297
1976	-1.2675
1977	-1.1689
1978	-1.0365
1979	-0.87419
1980	-0.68668
1981	-0.47936
1982	-0.25822
1983	-2.9612e-002
1984	0.19989
1985	0.42363
1986	0.63518
1987	0.82843
1988	0.99776
1989	1.1383
1990	1.2459
1991	1.3174
1992	1.3509
1993	1.3454
1994	1.3011
1995	1.2194
1996	1.1025
1997	0.95392
1998	0.7779
1999	0.57949
2000	0.36437
2001	0.13871
2002	-9.1041e-002
2003	-0.31832
2004	-0.5366
2005	-0.73963
2006	-0.92161
2007	-1.0773
2008	-1.2024
2009	-1.2935
2010	-1.3482
2011	-1.3652
2012	-1.3447
2013	-1.2879
2014	-1.1974
2015	-1.077
2016	-0.93225
2017	-0.76964
2018	-0.59734
2019	-0.42512
2020	-0.26457
2021	-0.12928
2022	-3.5478e-002
2023	-1.2625
2024	-1.1065
2025	-0.94682
2026	-0.78085
2027	-0.60784
2028	-0.4286
2029	-0.24523
2030	-6.0747e-002
2031	0.1212
2032	0.29653
2033	0.46108
2034	0.61073
2035	0.74162
2036	0.8503
2037	0.93387
2038	0.99006
2039	1.0174
2040	1.0152
2041	0.98359
2042	0.92349
2043	0.83668
2044	0.72569
2045	0.59371
2046	0.4446
2047	0.28267
2048	0.11256
2049	-6.0829e-002
2050	-0.23251
2051	-0.39751
2052	-0.55109
2053	-0.6888
2054	-0.80668
2055	-0.90135
2056	-0.97006
2057	-1.0108
2058	-1.0224
2059	-1.0045
2060	-0.95769
2061	-0.88322
2062	-0.78329
2063	-0.66074
2064	-0.51915
2065	-0.36259
2066	-0.19558
2067	-2.2904e-002
2068	0.15045
2069	0.31945
2070	0.47924
2071	0.62521
2072	0.75309
2073	0.8592
2074	0.94044
2075	0.99446
2076	1.0197
2077	1.0156
2078	0.98209
2079	0.92035
2080	0.83213
2081	0.71998
2082	0.58713
2083	0.43739
2084	0.27502
2085	0.10469
2086	-6.8746e-002
2087	-0.24034
2088	-0.40515
2089	-0.55846
2090	-0.69586
2091	-0.81341
2092	-0.90783
2093	-0.9765
2094	-1.0177
2095	-1.0304
2096	-1.0147
2097	-0.9716
2098	-0.90299
2099	-0.81186
2100	-0.70221
2101	-0.57912
2102	-0.4488
2103	-0.3187
2104	-0.19772
2105	-9.6199e-002
2106	-2.6254e-002
2107	-0.85206
2108	-0.74585
2109	-0.63752
2110	-0.52527
2111	-0.40856
2112	-0.2879
2113	-0.16464
2114	-4.0766e-002
2115	8.1317e-002
2116	0.19892
2117	0.30927
2118	0.40961
2119	0.49736
2120	0.57022
2121	0.62624
2122	0.6639
2123	0.68221
2124	0.68071
2125	0.65946
2126	0.61912
2127	0.56085
2128	0.48637
2129	0.39785
2130	0.29784
2131	0.18927
2132	7.5223e-002
2133	-4.0996e-002
2134	-0.15606
2135	-0.26664
2136	-0.36958
2137	-0.46189
2138	-0.54093
2139	-0.60443
2140	-0.65055
2141	-0.67795
2142	-0.68582
2143	-0.67392
2144	-0.6426
2145	-0.59274
2146	-0.52578
2147	-0.44366
2148	-0.34874
2149	-0.24377
2150	-0.13177
2151	-1.5966e-002
2152	0.10031
2153	0.21367
2154	0.32083
2155	0.4187
2156	0.50445
2157	0.57557
2158	0.63001
2159	0.66618
2160	0.68308
2161	0.68024
2162	0.65778
2163	0.61639
2164	0.55727
2165	0.48215
2166	0.39318
2167	0.29291
2168	0.18417
2169	7.0058e-002
2170	-4.614e-002
2171	-0.16111
2172	-0.27158
2173	-0.37435
2174	-0.46646
2175	-0.54526
2176	-0.60853
2177	-0.65452
2178	-0.68205
2179	-0.69051
2180	-0.67989
2181	-0.65085
2182	-0.60472
2183	-0.54349
2184	-0.46982
2185	-0.38717
2186	-0.29972
2187	-0.21252
2188	-0.13157
2189	-6.3852e-002
2190	-1.737e-002
2191	-0.42866
2192	-0.37488
2193	-0.32012
2194	-0.2635
2195	-0.20472
2196	-0.14404
2197	-8.2151e-002
2198	-1.9991e-002
2199	4.1233e-002
2200	0.10021
2201	0.15555
2202	0.20586
2203	0.24986
2204	0.28641
2205	0.3145
2206	0.33339
2207	0.34255
2208	0.34175
2209	0.33102
2210	0.3107
2211	0.28138
2212	0.24392
2213	0.19943
2214	0.14919
2215	9.4688e-002
2216	3.7447e-002
2217	-2.087e-002
2218	-7.8581e-002
2219	-0.13405
2220	-0.18568
2221	-0.23198
2222	-0.27165
2223	-0.30356
2224	-0.32677
2225	-0.34063
2226	-0.3447
2227	-0.33885
2228	-0.32323
2229	-0.29829
2230	-0.26475
2231	-0.22358
2232	-0.17594
2233	-0.12324
2234	-6.6986e-002
2235	-8.7961e-003
2236	4.9636e-002
2237	0.10661
2238	0.16046
2239	0.2096
2240	0.25264
2241	0.28831
2242	0.31559
2243	0.33368
2244	0.34208
2245	0.34058
2246	0.32925
2247	0.30846
2248	0.27882
2249	0.2412
2250	0.19669
2251	0.14653
2252	9.2109e-002
2253	3.4973e-002
2254	-2.3242e-002
2255	-8.0867e-002
2256	-0.13627
2257	-0.18787
2258	-0.23412
2259	-0.27368
2260	-0.30544
2261	-0.3285
2262	-0.34229
2263	-0.34651
2264	-0.34115
2265	-0.32654
2266	-0.30335
2267	-0.27259
2268	-0.23558
2269	-0.19407
2270	-0.15016
2271	-0.10639
2272	-6.5813e-002
2273	-3.1906e-002
2274	-8.6706e-003
2275	1.3766e-003
2276	1.4291e-003
2277	1.4872e-003
2278	1.4988e-003
2279	1.4778e-003
2280	1.4298e-003
2281	1.3251e-003
2282	1.1681e-003
2283	1.013e-003
2284	8.6863e-004
2285	7.4483e-004
2286	6.4203e-004
2287	5.642e-004
2288	5.1086e-004
2289	4.5887e-004
2290	4.1119e-004
2291	3.607e-004
2292	2.9641e-004
2293	1.9231e-004
2294	7.0439e-005
2295	-6.9403e-005
2296	-2.2135e-004
2297	-3.5396e-004
2298	-4.4659e-004
2299	-5.0466e-004
2300	-5.3411e-004
2301	-5.3453e-004
2302	-5.1348e-004
2303	-4.6709e-004
2304	-4.016e-004
2305	-3.5977e-004
2306	-3.7567e-004
2307	-4.5691e-004
2308	-5.9497e-004
2309	-7.888e-004
2310	-1.0181e-003
2311	-1.2429e-003
2312	-1.4437e-003
2313	-1.5969e-003
2314	-1.713e-003
2315	-1.77e-003
2316	-1.7688e-003
2317	-1.7143e-003
2318	-1.6042e-003
2319	-1.451e-003
2320	-1.2726e-003
2321	-1.0958e-003
2322	-9.5156e-004
2323	-8.6772e-004
2324	-8.4793e-004
2325	-8.7359e-004
2326	-9.5505e-004
2327	-1.0841e-003
2328	-1.2542e-003
2329	-1.4232e-003
2330	-1.5509e-003
2331	-1.6073e-003
2332	-1.5595e-003
2333	-1.411e-003
2334	-1.1665e-003
2335	-8.6125e-004
2336	-5.6977e-004
2337	-3.242e-004
2338	-1.5255e-004
2339	-5.1836e-005
2340	-2.0107e-005
2341	-5.7952e-005
2342	-1.3853e-004
2343	-2.0121e-004
2344	-2.5106e-004
2345	-2.6045e-004
2346	-2.5778e-004
2347	-2.5785e-004
2348	-2.642e-004
2349	-2.6626e-004
2350	-2.9144e-004
2351	-3.0197e-004
2352	-3.2136e-004
2353	-3.303e-004
2354	-3.1136e-004
2355	-2.7102e-004
2356	-2.1023e-004
2357	-1.3249e-004
2358	-4.3657e-005
2359	0.43117
2360	0.37754
2361	0.32292
2362	0.26635
2363	0.20756
2364	0.1468
2365	8.4708e-002
2366	2.2275e-002
2367	-3.9247e-002
2368	-9.8517e-002
2369	-0.15411
2370	-0.20464
2371	-0.24881
2372	-0.28548
2373	-0.31367
2374	-0.33265
2375	-0.34191
2376	-0.34124
2377	-0.33068
2378	-0.31057
2379	-0.2815
2380	-0.24433
2381	-0.20009
2382	-0.15005
2383	-9.5666e-002
2384	-3.8481e-002
2385	1.9849e-002
2386	7.763e-002
2387	0.1332
2388	0.18495
2389	0.23133
2390	0.27098
2391	0.30273
2392	0.32567
2393	0.33916
2394	0.3428
2395	0.3365
2396	0.32048
2397	0.29524
2398	0.26148
2399	0.22019
2400	0.17256
2401	0.11997
2402	6.3928e-002
2403	6.0479e-003
2404	-5.2042e-002
2405	-0.10867
2406	-0.16223
2407	-0.21121
2408	-0.25417
2409	-0.2899
2410	-0.31735
2411	-0.3357
2412	-0.34445
2413	-0.34329
2414	-0.33224
2415	-0.31156
2416	-0.28184
2417	-0.24393
2418	-0.19893
2419	-0.14817
2420	-9.3172e-002
2421	-3.5547e-002
2422	2.3013e-002
2423	8.0846e-002
2424	0.13631
2425	0.18782
2426	0.23392
2427	0.27335
2428	0.305
2429	0.32803
2430	0.3418
2431	0.346
2432	0.34063
2433	0.32601
2434	0.30278
2435	0.27197
2436	0.23494
2437	0.1934
2438	0.14952
2439	0.10582
2440	6.5385e-002
2441	3.1642e-002
2442	8.5764e-003
2443	0.85386
2444	0.74789
2445	0.63977
2446	0.52766
2447	0.41101
2448	0.29032
2449	0.16694
2450	4.285e-002
2451	-7.9473e-002
2452	-0.19737
2453	-0.30799
2454	-0.40858
2455	-0.49652
2456	-0.56953
2457	-0.62565
2458	-0.66341
2459	-0.6818
2460	-0.68038
2461	-0.65923
2462	-0.61903
2463	-0.56097
2464	-0.48671
2465	-0.39841
2466	-0.29858
2467	-0.1901
2468	-7.6103e-002
2469	4.0153e-002
2470	0.1553
2471	0.26602
2472	0.36907
2473	0.46146
2474	0.5405
2475	0.60387
2476	0.64974
2477	0.6768
2478	0.68429
2479	0.67198
2480	0.64029
2481	0.59013
2482	0.52296
2483	0.44073
2484	0.34582
2485	0.24095
2486	0.12915
2487	1.3636e-002
2488	-0.10231
2489	-0.21534
2490	-0.32221
2491	-0.41987
2492	-0.50552
2493	-0.57667
2494	-0.6313
2495	-0.66777
2496	-0.68504
2497	-0.68257
2498	-0.66041
2499	-0.61916
2500	-0.55999
2501	-0.4846
2502	-0.39518
2503	-0.29434
2504	-0.18503
2505	-7.0448e-002
2506	4.6095e-002
2507	0.16128
2508	0.27179
2509	0.3745
2510	0.46646
2511	0.54509
2512	0.60823
2513	0.65415
2514	0.68163
2515	0.69004
2516	0.67938
2517	0.65031
2518	0.60415
2519	0.54285
2520	0.46916
2521	0.38648
2522	0.29905
2523	0.21193
2524	0.13115
2525	6.3587e-002
2526	1.7288e-002
2527	1.2632
2528	1.1075
2529	0.9482
2530	0.78252
2531	0.60969
2532	0.43052
2533	0.24712
2534	6.2499e-002
2535	-0.11964
2536	-0.29525
2537	-0.4601
2538	-0.61002
2539	-0.74115
2540	-0.84999
2541	-0.93366
2542	-0.98994
2543	-1.0173
2544	-1.0152
2545	-0.98354
2546	-0.92349
2547	-0.83679
2548	-0.72594
2549	-0.59412
2550	-0.44513
2551	-0.28326
2552	-0.11317
2553	6.0278e-002
2554	0.23204
2555	0.39718
2556	0.55088
2557	0.68869
2558	0.8066
2559	0.90119
2560	0.9697
2561	1.0102
2562	1.0215
2563	1.0033
2564	0.95609
2565	0.88134
2566	0.78118
2567	0.65856
2568	0.51698
2569	0.36051
2570	0.19367
2571	2.1265e-002
2572	-0.15177
2573	-0.32045
2574	-0.47996
2575	-0.62569
2576	-0.75346
2577	-0.85957
2578	-0.94098
2579	-0.99534
2580	-1.021
2581	-1.0173
2582	-0.98414
2583	-0.92259
2584	-0.83436
2585	-0.72198
2586	-0.58872
2587	-0.43846
2588	-0.27558
2589	-0.10479
2590	6.9004e-002
2591	0.24078
2592	0.40565
2593	0.55888
2594	0.69611
2595	0.81349
2596	0.90774
2597	0.9763
2598	1.0174
2599	1.03
2600	1.0143
2601	0.97105
2602	0.90239
2603	0.8112
2604	0.70151
2605	0.5784
2606	0.4481
2607	0.31811
2608	0.1973
2609	9.5943e-002
2610	2.6166e-002
2611	1.6542
2612	1.4527
2613	1.2454
2614	1.0289
2615	0.80209
2616	0.56636
2617	0.32458
2618	8.0877e-002
2619	-0.15979
2620	-0.39196
2621	-0.61002
2622	-0.80838
2623	-0.98189
2624	-1.126
2625	-1.2367
2626	-1.3112
2627	-1.3474
2628	-1.3445
2629	-1.3025
2630	-1.223
2631	-1.1081
2632	-0.96123
2633	-0.7866
2634	-0.58925
2635	-0.37486
2636	-0.14957
2637	8.012e-002
2638	0.30759
2639	0.52625
2640	0.72979
2641	0.91229
2642	1.0684
2643	1.1937
2644	1.2845
2645	1.3382
2646	1.3533
2647	1.3292
2648	1.2668
2649	1.1679
2650	1.0353
2651	0.87294
2652	0.68544
2653	0.47822
2654	0.25726
2655	2.889e-002
2656	-0.20031
2657	-0.42372
2658	-0.63496
2659	-0.82797
2660	-0.99716
2661	-1.1377
2662	-1.2454
2663	-1.3174
2664	-1.3513
2665	-1.3463
2666	-1.3024
2667	-1.2209
2668	-1.1041
2669	-0.95532
2670	-0.77896
2671	-0.58009
2672	-0.3645
2673	-0.13842
2674	9.1662e-002
2675	0.31912
2676	0.53745
2677	0.74039
2678	0.92218
2679	1.0777
2680	1.2026
2681	1.2935
2682	1.348
2683	1.3649
2684	1.3443
2685	1.2874
2686	1.1967
2687	1.0764
2688	0.9315
2689	0.76886
2690	0.5966
2691	0.4245
2692	0.26415
2693	0.12903
2694	3.5389e-002
2695	2.024
2696	1.7816
2697	1.5303
2698	1.266
2699	0.98778
2700	0.69755
2701	0.39911
2702	9.7785e-002
2703	-0.20012
2704	-0.48772
2705	-0.75795
2706	-1.0039
2707	-1.219
2708	-1.3977
2709	-1.5351
2710	-1.6275
2711	-1.6724
2712	-1.6687
2713	-1.6166
2714	-1.5178
2715	-1.3752
2716	-1.1928
2717	-0.97605
2718	-0.73108
2719	-0.46497
2720	-0.18537
2721	9.9694e-002
2722	0.38198
2723	0.65334
2724	0.90594
2725	1.1324
2726	1.3263
2727	1.4818
2728	1.5945
2729	1.6612
2730	1.6799
2731	1.6502
2732	1.5728
2733	1.4501
2734	1.2856
2735	1.0841
2736	0.85136
2737	0.59419
2738	0.31993
2739	3.6504e-002
2740	-0.24795
2741	-0.52523
2742	-0.7874
2743	-1.0269
2744	-1.2369
2745	-1.4113
2746	-1.545
2747	-1.6342
2748	-1.6763
2749	-1.6701
2750	-1.6156
2751	-1.5144
2752	-1.3695
2753	-1.1849
2754	-0.96611
2755	-0.71939
2756	-0.45191
2757	-0.17139
2758	0.11409
2759	0.39636
2760	0.66731
2761	0.9192
2762	1.1449
2763	1.338
2764	1.4931
2765	1.606
2766	1.6738
2767	1.6951
2768	1.6698
2769	1.5994
2770	1.4874
2771	1.3385
2772	1.1592
2773	0.95794
2774	0.74462
2775	0.53123
2776	0.33193
2777	0.16321
2778	4.5234e-002
2779	2.3726
2780	2.0949
2781	1.8039
2782	1.4949
2783	1.1676
2784	0.82469
2785	0.47098
2786	0.11316
2787	-0.24104
2788	-0.58328
2789	-0.90502
2790	-1.1979
2791	-1.4543
2792	-1.6672
2793	-1.831
2794	-1.941
2795	-1.9945
2796	-1.9901
2797	-1.9279
2798	-1.81
2799	-1.6399
2800	-1.4224
2801	-1.1638
2802	-0.87165
2803	-0.55427
2804	-0.22081
2805	0.11912
2806	0.45573
2807	0.77934
2808	1.0806
2809	1.3507
2810	1.5819
2811	1.7674
2812	1.9019
2813	1.9814
2814	2.0038
2815	1.9684
2816	1.8761
2817	1.7298
2818	1.5337
2819	1.2934
2820	1.0159
2821	0.7092
2822	0.38213
2823	4.4125e-002
2824	-0.29509
2825	-0.62577
2826	-0.93843
2827	-1.2241
2828	-1.4745
2829	-1.6824
2830	-1.8418
2831	-1.9482
2832	-1.9984
2833	-1.9909
2834	-1.9259
2835	-1.8053
2836	-1.6324
2837	-1.4124
2838	-1.1515
2839	-0.8574
2840	-0.53849
2841	-0.204
2842	0.13641
2843	0.47302
2844	0.79615
2845	1.0966
2846	1.3657
2847	1.5961
2848	1.7812
2849	1.916
2850	1.9971
2851	2.0227
2852	1.9927
2853	1.9092
2854	1.776
2855	1.5989
2856	1.3856
2857	1.1461
2858	0.89217
2859	0.638
2860	0.40027
2861	0.19832
2862	5.5967e-002
2863	2.704
2864	2.397
2865	2.0701
2866	1.719
2867	1.3442
2868	0.94952
2869	0.54111
2870	0.12708
2871	-0.28332
2872	-0.68022
2873	-1.0536
2874	-1.3937
2875	-1.6914
2876	-1.9387
2877	-2.1289
2878	-2.2568
2879	-2.3189
2880	-2.3136
2881	-2.2413
2882	-2.1043
2883	-1.9064
2884	-1.6535
2885	-1.3528
2886	-1.0131
2887	-0.64412
2888	-0.25646
2889	0.1387
2890	0.53
2891	0.90618
2892	1.2564
2893	1.5704
2894	1.8392
2895	2.0549
2896	2.2113
2897	2.3038
2898	2.3299
2899	2.2887
2900	2.1815
2901	2.0115
2902	1.7835
2903	1.5042
2904	1.1816
2905	0.82501
2906	0.44478
2907	5.1832e-002
2908	-0.34253
2909	-0.72697
2910	-1.0904
2911	-1.4225
2912	-1.7135
2913	-1.9552
2914	-2.1406
2915	-2.2642
2916	-2.3225
2917	-2.3138
2918	-2.2383
2919	-2.0981
2920	-1.8971
2921	-1.6414
2922	-1.3382
2923	-0.9963
2924	-0.62561
2925	-0.2368
2926	0.15892
2927	0.55023
2928	0.92588
2929	1.2751
2930	1.5881
2931	1.856
2932	2.0712
2933	2.2281
2934	2.3225
2935	2.3524
2936	2.3178
2937	2.2209
2938	2.0662
2939	1.8605
2940	1.6128
2941	1.3345
2942	1.0393
2943	0.74371
2944	0.46708
2945	0.23212
2946	6.6183e-002
2947	-6.6087e-002
2948	-0.25681
2949	-0.52789
2950	-0.84691
2951	-1.1871
2952	-1.5263
2953	-1.8457
2954	-2.1295
2955	-2.3651
2956	-2.5421
2957	-2.6528
2958	-2.6921
2959	-2.6576
2960	-2.5492
2961	-2.3693
2962	-2.1225
2963	-1.8155
2964	-1.4569
2965	-1.0569
2966	-0.62699
2967	-0.17933
2968	0.27325
2969	0.71784
2970	1.1416
2971	1.5326
2972	1.8793
2973	2.172
2974	2.4022
2975	2.5632
2976	2.6504
2977	2.6612
2978	2.5952
2979	2.4543
2980	2.2425
2981	1.966
2982	1.6328
2983	1.2526
2984	0.83625
2985	0.39592
2986	-5.5729e-002
2987	-0.50567
2988	-0.94094
2989	-1.3491
2990	-1.7183
2991	-2.0379
2992	-2.2987
2993	-2.4932
2994	-2.6157
2995	-2.6628
2996	-2.633
2997	-2.5273
2998	-2.3484
2999	-2.1018
3000	-1.7944
3001	-1.4354
3002	-1.035
3003	-0.60479
3004	-0.15717
3005	0.29485
3006	0.73818
3007	1.1601
3008	1.5485
3009	1.8922
3010	2.1812
3011	2.4071
3012	2.5634
3013	2.6457
3014	2.6513
3015	2.58
3016	2.4338
3017	2.2165
3018	1.9341
3019	1.5942
3020	1.206
3021	0.78
3022	0.32723
3023	-0.14074
3024	-0.61241
3025	-1.077
3026	-1.5248
3027	-1.948
3028	-2.3413
3029	-2.7029
3030	-3.0356
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-4.6759e-006
3098	0.
3099	0.
3100	1.7145e-005
3101	0.
3102	0.
3103	-7.0812e-005
3104	0.
3105	2.9079e-004
3106	0.
3107	0.
3108	0.14867
3109	1.5854e-002
3110	6.4142e-002
3111	6.9383e-002
3112	0.38407
3113	0.25554
3114	0.2462
3115	0.68249
3116	0.52668
3117	0.49847
3118	1.0149
3119	0.84583
3120	0.79548
3121	1.357
3122	1.1861
3123	1.1127
3124	1.6884
3125	1.5255
3126	1.4294
3127	1.9919
3128	1.8451
3129	1.7278
3130	2.2533
3131	2.1293
3132	1.9933
3133	2.4609
3134	2.3652
3135	2.2138
3136	2.6058
3137	2.5425
3138	2.3795
3139	2.6816
3140	2.6536
3141	2.4833
3142	2.6844
3143	2.6932
3144	2.5204
3145	2.6131
3146	2.659
3147	2.4883
3148	2.4689
3149	2.5509
3150	2.3872
3151	2.2553
3152	2.3714
3153	2.2191
3154	1.9779
3155	2.1249
3156	1.9885
3157	1.6444
3158	1.8183
3159	1.7015
3160	1.2641
3161	1.46
3162	1.3662
3163	0.84787
3164	1.0602
3165	0.99203
3166	0.40746
3167	0.63015
3168	0.5896
3169	-4.4455e-002
3170	0.1822
3171	0.17039
3172	-0.49493
3173	-0.27079
3174	-0.25353
3175	-0.93105
3176	-0.71586
3177	-0.67005
3178	-1.3402
3179	-1.1402
3180	-1.0672
3181	-1.7106
3182	-1.5315
3183	-1.4334
3184	-2.0315
3185	-1.8785
3186	-1.7582
3187	-2.2937
3188	-2.1713
3189	-2.0322
3190	-2.4896
3191	-2.4013
3192	-2.2474
3193	-2.6135
3194	-2.5618
3195	-2.3976
3196	-2.6618
3197	-2.6483
3198	-2.4785
3199	-2.6333
3200	-2.6582
3201	-2.4878
3202	-2.5289
3203	-2.5914
3204	-2.4254
3205	-2.3515
3206	-2.45
3207	-2.2929
3208	-2.1063
3209	-2.2378
3210	-2.0944
3211	-1.8004
3212	-1.9612
3213	-1.8355
3214	-1.4426
3215	-1.628
3216	-1.5237
3217	-1.0432
3218	-1.2479
3219	-1.168
3220	-0.61374
3221	-0.83182
3222	-0.7786
3223	-0.16649
3224	-0.39169
3225	-0.36674
3226	0.28561
3227	5.9788e-002
3228	5.5757e-002
3229	0.72963
3230	0.50963
3231	0.47673
3232	1.1528
3233	0.94494
3234	0.88408
3235	1.5428
3236	1.3532
3237	1.2661
3238	1.8885
3239	1.7225
3240	1.6117
3241	2.1798
3242	2.0423
3243	1.911
3244	2.4083
3245	2.3032
3246	2.1552
3247	2.5674
3248	2.4978
3249	2.3373
3250	2.6526
3251	2.6204
3252	2.4521
3253	2.6612
3254	2.6676
3255	2.4962
3256	2.5931
3257	2.6377
3258	2.4683
3259	2.4501
3260	2.5317
3261	2.3691
3262	2.2364
3263	2.3527
3264	2.2016
3265	1.9582
3266	2.1057
3267	1.9705
3268	1.6234
3269	1.7979
3270	1.6825
3271	1.2419
3272	1.4384
3273	1.346
3274	0.82487
3275	1.0375
3276	0.97086
3277	0.38417
3278	0.60692
3279	0.56789
3280	-6.7434e-002
3281	0.15898
3282	0.14869
3283	-0.51696
3284	-0.29338
3285	-0.27464
3286	-0.95148
3287	-0.73718
3288	-0.68994
3289	-1.3585
3290	-1.1596
3291	-1.0853
3292	-1.7263
3293	-1.5486
3294	-1.4492
3295	-2.0442
3296	-1.8928
3297	-1.7713
3298	-2.3031
3299	-2.1824
3300	-2.0423
3301	-2.4956
3302	-2.409
3303	-2.2543
3304	-2.6158
3305	-2.566
3306	-2.4012
3307	-2.6604
3308	-2.6488
3309	-2.4787
3310	-2.6279
3311	-2.6548
3312	-2.4843
3313	-2.519
3314	-2.5839
3315	-2.4178
3316	-2.3366
3317	-2.4377
3318	-2.2809
3319	-2.0856
3320	-2.2201
3321	-2.0773
3322	-1.773
3323	-1.9373
3324	-1.8124
3325	-1.4073
3326	-1.5968
3327	-1.4936
3328	-0.99844
3329	-1.2081
3330	-1.1296
3331	-0.55731
3332	-0.78155
3333	-0.72999
3334	-9.5359e-002
3335	-0.32841
3336	-0.30534
3337	0.37574
3338	0.13973
3339	0.13356
3340	0.84474
3341	0.61127
3342	0.57601
3343	1.3013
3344	1.0754
3345	1.012
3346	1.7366
3347	1.5224
3348	1.4326
